ax,ay,az,gx,gy,gz
9.72,8.27,-1.5,-0.5,-0.11,-1.73
9.04,9.28,-2.27,-0.44,0.15,-1.3
9.61,9.8,-2.58,-0.13,0.08,-0.84
11.16,11.21,-3.65,-0.05,0.1,-0.36
12.19,11.88,-5.66,0.01,0.52,0.09
12.87,10.84,-2.66,0.06,1.08,0.33
11.42,11.24,-2.88,-0.06,0.79,0.92
11.21,9.23,-3.28,-0.44,0.59,1.3
10.13,6.9,-2.63,-0.8,0.54,1.54
9.24,4.17,-2.57,-0.84,0.72,1.73
8.08,1.92,-1.79,-0.68,0.98,1.73
6.91,0.54,-0.93,-0.54,1.04,1.51
6.21,-0.32,-0.36,-0.42,0.91,1.21
6.06,-0.84,-0.05,-0.3,0.79,0.9
6.09,-1.24,0.09,-0.15,0.74,0.58
5.93,-1.19,0.0,0.04,0.78,0.16
5.49,-0.96,0.33,0.26,0.61,-0.29
5.54,0.03,0.62,0.44,0.39,-0.63
5.67,1.62,0.87,0.49,0.11,-0.94
