ax,ay,az,gx,gy,gz
12.54,7.18,-6.64,0.04,1.3,0.22
11.45,6.55,-6.13,-0.19,1.69,0.28
11.31,5.3,-5.74,-0.15,2.16,0.2
10.12,4.73,-5.09,0.1,2.62,0.16
8.1,4.67,-4.15,0.27,2.83,0.29
6.51,4.47,-2.8,0.15,2.7,0.53
5.72,3.59,-1.46,-0.05,2.44,0.53
4.81,2.97,-1.3,-0.03,2.23,0.34
4.33,2.77,-0.07,0.24,1.71,0.23
4.15,2.34,-0.31,0.56,1.28,0.03
4.61,3.08,0.12,0.87,1.16,-0.2
4.35,5.02,0.56,0.85,1.1,-0.31
3.84,5.76,0.99,0.63,0.77,-0.35
4.25,5.88,0.75,0.43,0.33,-0.48
5.38,6.43,0.61,0.43,0.06,-0.46
6.04,7.82,0.58,0.31,0.02,-0.44
6.8,8.87,0.45,0.11,-0.02,-0.38
7.27,8.78,0.37,-0.04,-0.11,-0.28
7.54,8.76,0.38,-0.1,-0.27,-0.19
