ax,ay,az,gx,gy,gz
6.13,3.42,-4.79,0.47,2.06,0.12
5.46,2.1,-4.37,0.72,2.25,-0.08
4.87,2.6,-3.49,0.68,2.4,-0.58
4.23,3.31,-2.21,0.53,2.2,-0.55
4.03,3.03,-1.26,0.43,1.74,-0.65
3.66,3.22,-0.55,0.54,1.37,-0.84
3.82,3.14,-0.07,0.82,1.19,-1.11
4.15,4.17,0.41,1.12,1.15,-1.42
4.06,6.98,0.71,1.19,0.92,-1.52
4.47,10.27,0.67,0.92,0.47,-1.23
4.43,11.69,0.23,0.66,-0.09,-0.68
5.35,12.12,-0.6,0.48,-0.29,-0.43
6.54,12.37,-1.56,0.48,-0.27,-0.03
6.8,12.0,-2.06,0.47,-0.38,0.38
6.59,10.83,-2.22,0.25,-0.44,0.59
5.97,9.56,-2.32,-0.18,-0.5,0.77
5.66,8.0,-2.45,-0.69,-0.59,0.86
