ax,ay,az,gx,gy,gz
8.63,0.86,-2.29,0.1,0.75,0.74
6.66,-0.12,-0.47,-0.17,0.56,0.6
5.97,-0.71,-0.01,-0.21,0.36,0.36
5.62,-0.98,0.39,-0.08,0.02,0.11
5.87,-1.46,-0.02,0.11,0.02,-0.28
5.53,-1.23,0.11,0.22,0.19,-0.71
5.87,-0.78,0.15,0.19,0.32,-1.19
5.52,0.69,0.21,0.14,0.28,-1.49
6.77,2.36,0.5,0.05,0.26,-1.59
8.44,3.63,0.62,0.02,0.09,-1.54
10.54,5.28,0.4,-0.06,-0.05,-1.4
13.19,7.21,-0.02,-0.15,-0.1,-1.17
15.22,8.84,-0.92,-0.03,-0.04,-0.77
16.02,9.66,-1.55,0.1,0.09,-0.12
15.53,9.5,-1.94,0.06,0.19,0.5
14.09,8.21,-2.76,0.05,0.4,0.98
12.64,6.11,-2.76,0.04,0.64,1.38
11.18,4.09,-2.74,0.02,0.91,1.53
9.75,2.34,-2.26,-0.03,1.18,1.55
