ax,ay,az,gx,gy,gz
12.6,10.51,-1.53,0.9,-0.14,-1.22
13.37,11.1,-1.45,0.53,0.02,-0.77
14.0,10.5,-1.16,0.07,0.04,-0.11
14.36,9.47,-1.29,-0.29,0.21,0.4
14.31,7.79,-1.35,-0.44,0.43,0.82
13.66,6.07,-0.87,-0.55,0.6,1.07
12.5,4.74,-0.26,-0.73,0.66,1.24
11.54,3.15,0.09,-0.94,0.67,1.39
11.49,1.33,0.14,-0.98,0.64,1.43
10.76,0.08,0.0,-0.84,0.64,1.26
9.73,-0.08,-0.2,-0.62,0.63,1.11
9.28,-0.42,-0.43,-0.42,0.62,1.02
8.71,-0.3,-0.65,-0.23,0.68,0.79
7.46,0.22,-0.67,-0.09,0.63,0.59
6.59,0.48,-0.39,-0.08,0.51,0.55
6.53,0.41,-0.06,-0.19,0.41,0.53
5.92,-0.06,0.29,-0.19,0.3,0.34
5.81,0.14,0.5,0.03,0.17,0.09
5.9,0.63,1.0,0.35,0.09,0.01
