ax,ay,az,gx,gy,gz
9.32,4.14,0.62,-0.1,-0.02,0.06
9.02,3.73,0.49,-0.16,0.12,0.06
8.41,3.54,0.54,-0.16,0.22,0.04
8.42,3.34,0.58,-0.18,0.24,0.01
8.48,3.23,0.69,-0.16,0.25,0.01
8.52,3.16,0.68,-0.14,0.25,0.02
8.52,3.07,0.59,-0.11,0.27,0.05
8.35,3.02,0.81,-0.06,0.27,0.07
8.2,3.0,0.73,0.0,0.27,0.09
7.91,3.11,0.91,0.03,0.25,0.12
7.88,3.21,0.91,0.07,0.21,0.13
7.85,3.34,1.08,0.07,0.16,0.14
7.92,3.51,1.23,0.08,0.11,0.13
8.03,3.61,1.32,0.07,0.05,0.12
8.1,3.68,1.35,0.05,0.01,0.12
7.58,3.07,0.91,-0.66,0.83,0.22
7.42,2.89,1.02,-0.64,0.8,0.21
7.27,2.81,1.14,-0.63,0.76,0.21
7.13,2.71,1.22,-0.6,0.72,0.19
7.06,2.56,1.34,-0.57,0.66,0.17
