ax,ay,az,gx,gy,gz
7.85,3.04,1.35,-0.11,0.09,-0.16
7.5,2.96,1.38,-0.12,0.1,-0.16
7.82,3.05,1.57,-0.05,-0.07,-0.14
8.64,3.32,1.42,0.1,-0.28,-0.05
9.85,3.6,1.01,0.2,-0.41,0.04
10.81,3.9,0.63,0.16,-0.4,0.1
11.44,4.01,0.51,-0.02,-0.25,0.13
11.61,3.87,0.53,-0.29,-0.02,0.14
11.03,3.61,0.71,-0.45,0.09,0.12
10.57,3.48,0.7,-0.43,0.1,0.16
10.42,3.53,0.53,-0.38,0.15,0.19
10.01,3.6,0.48,-0.43,0.2,0.2
9.87,3.46,0.35,-0.48,0.24,0.22
9.64,3.21,0.37,-0.48,0.29,0.24
9.35,2.97,0.58,-0.51,0.35,0.24
9.02,2.68,0.97,-0.58,0.4,0.23
8.85,2.2,1.44,-0.66,0.38,0.2
8.53,1.72,1.66,-0.66,0.33,0.16
8.2,1.4,1.87,-0.6,0.25,0.08
7.78,1.15,1.86,-0.48,0.14,-0.02
