ax,ay,az,gx,gy,gz
7.42,-0.48,0.05,0.46,0.68,-0.64
7.95,0.13,0.51,0.51,0.65,-0.73
8.15,0.9,1.18,0.63,0.56,-0.78
8.43,1.87,1.56,0.73,0.38,-0.81
8.83,2.66,2.01,0.77,0.12,-0.74
9.49,3.34,1.91,0.8,-0.16,-0.6
10.51,3.95,1.63,0.76,-0.29,-0.52
11.14,4.66,1.35,0.63,-0.27,-0.46
11.74,5.55,0.92,0.4,-0.13,-0.39
12.34,6.67,0.74,0.14,0.07,-0.28
12.22,7.49,0.75,-0.14,0.24,-0.12
11.79,7.45,0.73,-0.36,0.32,0.15
11.38,6.87,0.58,-0.42,0.34,0.5
10.86,5.77,0.54,-0.46,0.36,0.77
10.04,4.13,0.38,-0.53,0.39,0.97
9.35,2.43,0.36,-0.57,0.4,1.02
8.67,1.11,0.24,-0.52,0.4,0.97
7.83,-0.05,0.15,-0.42,0.45,0.78
7.09,-0.64,0.27,-0.35,0.5,0.51
