ax,ay,az,gx,gy,gz
10.24,1.38,-0.28,-0.11,-1.12,0.05
11.49,-0.22,-2.51,0.47,-0.16,-0.24
11.86,1.76,-2.21,0.51,0.78,-0.61
10.54,3.71,-1.53,0.19,0.98,-0.85
10.6,4.26,-0.76,-0.01,0.53,-0.18
11.36,3.59,-0.82,0.01,0.2,0.11
11.66,3.89,-0.81,-0.04,0.3,0.17
11.24,3.85,-0.36,-0.24,0.53,0.24
10.49,3.09,0.28,-0.51,0.78,0.23
9.08,1.67,0.69,-0.69,1.0,0.11
7.49,0.6,1.67,-0.72,1.02,-0.11
6.59,0.14,1.86,-0.57,0.76,-0.21
6.11,-0.3,1.79,-0.18,0.24,-0.32
5.89,-0.21,1.7,0.25,-0.23,-0.4
6.18,0.77,1.13,0.54,-0.46,-0.64
6.37,2.05,0.81,0.64,-0.49,-0.75
6.78,3.11,0.52,0.61,-0.5,-0.78
7.23,3.9,0.06,0.64,-0.57,-0.71
8.01,4.59,-0.44,0.75,-0.71,-0.51
9.28,5.41,-1.0,0.89,-0.75,-0.39
