ax,ay,az,gx,gy,gz
11.68,9.58,-7.07,0.37,-1.67,1.38
12.96,6.9,-10.67,0.29,-0.27,1.24
11.81,7.93,-9.88,-0.25,0.96,0.52
11.02,6.65,-10.18,-0.85,1.78,0.59
9.23,5.55,-9.1,-1.19,2.15,0.52
8.71,4.2,-7.98,-1.13,2.34,0.46
7.75,3.16,-6.9,-0.87,2.58,0.4
6.89,2.3,-5.87,-0.67,2.92,0.03
5.94,1.9,-4.66,-0.6,3.1,-0.38
4.58,2.23,-3.24,-0.62,2.91,-0.58
3.84,2.43,-2.01,-0.67,2.5,-0.55
3.58,2.02,-1.23,-0.47,2.06,-0.4
4.04,1.23,-1.01,0.01,1.91,-0.42
4.32,1.08,-0.21,0.55,1.72,-0.65
3.91,1.97,0.13,1.07,1.45,-0.72
3.45,3.34,0.59,1.17,0.85,-0.81
4.05,4.72,0.67,1.06,0.43,-0.92
4.55,5.5,0.23,1.0,0.03,-0.94
5.0,6.34,-0.17,1.08,-0.3,-0.98
5.48,8.02,-0.53,1.07,-0.57,-0.93
