ax,ay,az,gx,gy,gz
11.17,11.65,7.18,-0.34,1.18,-0.8
12.32,10.87,7.95,-0.88,0.36,-0.31
12.8,9.9,7.19,-0.99,0.31,-0.08
10.98,8.52,6.84,-0.83,0.54,-0.01
8.69,8.33,6.16,-0.61,0.65,0.19
6.23,7.93,5.52,-0.6,0.24,0.8
4.54,6.91,4.51,-0.61,-0.45,1.35
4.1,4.79,3.62,-0.6,-0.95,1.46
3.85,4.0,2.2,-0.55,-0.91,1.24
3.98,3.27,2.15,-0.51,-0.81,1.04
2.92,2.58,1.82,-0.45,-0.95,0.86
2.79,2.12,1.9,-0.36,-1.18,0.71
3.7,1.79,2.02,-0.31,-1.3,0.45
4.35,1.39,1.6,-0.34,-1.35,0.11
5.03,1.07,0.97,-0.34,-1.22,-0.28
6.15,0.93,0.4,-0.04,-0.98,-0.68
6.93,1.66,0.02,0.34,-0.73,-0.85
7.78,2.63,-0.33,0.43,-0.66,-1.05
9.07,3.87,-0.71,0.31,-0.53,-1.32
9.76,5.23,-0.89,0.1,-0.39,-1.4
