ax,ay,az,gx,gy,gz
10.16,8.1,1.61,0.5,-0.84,-0.64
12.22,8.13,0.66,0.38,-1.13,-0.34
13.35,8.58,-0.16,0.35,-0.82,-0.18
13.97,8.91,-0.79,0.14,-0.24,-0.0
14.04,9.06,-1.23,-0.11,0.31,0.28
12.93,8.32,-1.36,-0.34,0.66,0.61
12.05,6.93,-1.41,-0.48,0.94,0.94
10.66,5.09,-0.92,-0.6,1.04,1.24
9.74,2.9,-0.46,-0.63,1.17,1.3
8.36,1.45,0.24,-0.69,1.12,1.26
7.37,-0.23,1.12,-0.73,0.95,1.1
6.63,-1.45,1.43,-0.66,0.77,0.83
5.84,-2.32,1.63,-0.49,0.69,0.49
5.22,-2.56,1.83,-0.21,0.64,0.1
4.7,-2.23,1.95,0.05,0.48,-0.33
4.9,-1.41,2.27,0.14,0.3,-0.66
5.05,-0.68,2.23,0.17,0.05,-0.98
5.72,0.54,2.14,0.3,-0.15,-1.2
6.5,2.54,1.93,0.43,-0.34,-1.35
