ax,ay,az,gx,gy,gz
9.82,1.84,0.04,0.3,0.15,-0.33
9.94,2.09,0.51,0.31,0.25,-0.35
10.58,2.57,0.71,0.31,0.02,-0.3
11.47,3.14,0.52,0.35,-0.19,-0.2
12.01,3.75,-0.07,0.48,-0.14,-0.02
11.97,4.05,-0.3,0.6,0.02,0.04
11.37,4.04,-0.31,0.57,0.3,0.01
10.24,3.86,0.16,0.33,0.46,0.05
9.31,3.38,0.63,-0.07,0.45,0.16
8.39,2.52,0.76,-0.42,0.36,0.14
7.61,2.07,0.58,-0.35,0.23,0.02
7.24,1.96,0.47,0.01,0.17,0.01
6.82,2.22,0.6,0.24,0.16,-0.04
6.48,2.48,0.82,0.26,0.12,-0.08
6.38,2.57,0.93,0.18,0.02,-0.08
6.75,2.32,0.84,0.16,-0.12,-0.08
7.38,2.32,0.7,0.24,-0.19,-0.1
8.03,2.52,0.68,0.33,-0.22,-0.1
8.6,2.7,0.71,0.38,-0.23,-0.09
9.22,2.85,0.83,0.36,-0.25,-0.08
