ax,ay,az,gx,gy,gz
11.59,4.01,-8.03,-0.06,0.19,0.37
11.81,3.83,-8.2,-0.17,0.68,0.16
10.82,2.98,-8.53,-0.46,1.48,-0.32
10.27,2.87,-7.71,-0.58,2.14,-0.69
8.45,3.41,-6.1,-0.82,2.21,-0.68
8.15,1.95,-5.71,-0.87,2.12,-0.85
7.74,1.35,-5.16,-0.43,2.48,-1.34
6.27,2.93,-4.5,-0.05,2.89,-1.37
4.39,4.22,-3.56,-0.03,2.72,-1.02
3.53,3.83,-3.09,-0.0,2.25,-0.79
3.56,3.34,-2.91,0.09,1.96,-0.88
3.04,3.53,-3.32,0.43,1.96,-0.93
2.29,5.35,-2.56,0.73,1.64,-0.78
1.39,6.3,-2.14,0.69,0.96,-0.46
2.17,6.28,-2.24,0.67,0.38,-0.34
2.65,6.49,-2.56,0.83,0.16,-0.32
2.91,7.27,-2.47,0.98,0.15,-0.26
2.92,8.47,-2.3,0.99,0.01,-0.13
3.31,8.85,-2.33,0.79,-0.34,0.09
4.07,8.31,-2.56,0.57,-0.64,0.21
