ax,ay,az,gx,gy,gz
5.14,2.15,3.39,0.04,0.96,-1.32
5.62,2.8,4.13,0.18,0.83,-1.46
7.02,4.25,3.94,0.43,0.62,-1.51
8.41,5.67,3.2,0.74,0.36,-1.34
9.98,7.69,2.7,0.82,0.08,-1.11
11.37,9.39,2.39,0.54,-0.36,-0.73
12.62,10.3,1.23,0.07,-0.74,-0.31
13.54,9.97,-0.01,-0.32,-0.83,0.19
13.55,8.45,-1.13,-0.37,-0.51,0.66
12.84,7.0,-1.56,-0.33,-0.11,0.93
11.87,5.43,-1.48,-0.4,0.23,1.11
10.93,4.02,-1.17,-0.55,0.5,1.11
10.14,2.33,-0.73,-0.59,0.68,1.07
9.34,0.88,-0.43,-0.49,0.79,0.98
8.51,-0.19,0.02,-0.35,0.81,0.81
7.52,-0.86,0.19,-0.17,0.81,0.59
6.78,-1.17,0.4,0.01,0.82,0.28
6.06,-1.01,0.66,0.13,0.89,-0.06
5.3,-0.39,1.04,0.24,0.86,-0.39
