ax,ay,az,gx,gy,gz
9.38,0.51,2.28,-0.14,0.37,-0.01
8.22,0.62,2.89,-0.17,0.35,-0.04
8.4,0.78,3.09,-0.21,0.09,-0.02
8.75,0.86,3.06,-0.09,-0.06,0.03
8.91,1.14,2.95,0.04,-0.15,0.09
9.0,1.27,2.98,0.07,-0.25,0.15
9.09,1.2,2.86,0.03,-0.31,0.16
9.26,0.98,2.63,-0.0,-0.39,0.16
9.27,0.7,2.34,0.01,-0.45,0.15
9.56,0.58,1.88,0.06,-0.49,0.12
9.67,0.44,1.48,0.08,-0.43,0.07
9.88,0.45,1.16,0.07,-0.39,-0.02
10.48,0.75,0.7,0.1,-0.39,-0.08
11.36,1.15,0.25,0.14,-0.36,-0.08
12.36,1.34,-0.15,0.22,-0.26,-0.06
12.99,1.64,-0.4,0.3,-0.04,-0.06
12.83,2.09,-0.28,0.32,0.22,-0.03
12.19,2.5,0.13,0.24,0.47,0.02
11.37,2.71,0.7,0.08,0.64,0.1
10.52,2.5,1.25,-0.15,0.69,0.16
