ax,ay,az,gx,gy,gz
9.05,3.11,0.44,0.07,-0.56,-0.28
8.15,3.24,1.11,0.18,-0.83,-0.33
7.58,3.92,-1.03,0.45,-0.78,-0.19
9.36,3.37,-1.01,0.34,-0.09,-0.42
8.07,3.84,-0.68,0.02,0.35,-0.57
6.46,4.18,-0.14,-0.05,0.2,-0.39
7.08,4.43,-0.09,0.08,-0.19,-0.13
7.96,5.31,0.32,0.02,-0.18,-0.04
8.62,5.8,0.86,-0.22,-0.15,0.13
9.36,5.63,1.22,-0.54,-0.08,0.19
9.76,5.13,1.15,-0.84,-0.04,0.24
9.82,4.04,1.25,-1.01,-0.0,0.24
9.67,2.65,1.57,-0.97,-0.08,0.19
8.96,1.94,1.32,-0.99,-0.21,0.07
7.75,0.92,1.31,-0.97,-0.41,-0.14
7.11,0.46,0.48,-0.81,-0.62,-0.35
7.48,0.77,-0.47,-0.48,-0.78,-0.7
8.3,1.95,-1.24,-0.02,-0.59,-0.93
8.27,3.81,-1.41,0.38,-0.41,-0.97
8.68,5.32,-1.43,0.59,-0.36,-0.89
