ax,ay,az,gx,gy,gz
6.21,1.68,1.85,0.1,-0.38,-0.2
7.18,1.98,0.75,0.39,-0.59,-0.38
7.64,2.3,0.81,0.64,0.11,-0.36
8.02,4.28,0.51,0.45,0.43,-0.98
7.84,5.46,1.42,0.08,0.27,-0.82
7.99,5.32,1.5,-0.12,-0.52,-0.16
10.13,4.91,0.36,-0.11,-0.85,-0.09
10.53,5.4,0.05,-0.14,-0.82,-0.02
10.86,5.49,-0.33,-0.32,-0.82,0.0
11.49,5.06,-0.9,-0.48,-0.61,-0.01
11.09,4.37,-0.6,-0.68,-0.27,-0.03
10.46,3.6,-0.34,-1.1,-0.0,-0.11
9.59,2.65,0.25,-1.46,0.05,-0.28
7.93,1.81,0.01,-1.51,-0.12,-0.52
7.04,1.53,-0.22,-1.03,-0.4,-0.68
7.51,2.09,-0.74,-0.3,-0.46,-0.81
6.94,2.9,-1.23,0.33,-0.31,-1.04
6.17,4.23,-1.43,0.75,-0.11,-1.17
5.99,5.71,-1.41,0.95,0.02,-1.09
6.02,7.04,-1.42,0.99,0.07,-0.92
