ax,ay,az,gx,gy,gz
8.66,0.41,0.33,0.0,-0.4,-0.96
8.91,1.35,0.12,0.15,-0.38,-1.15
9.4,2.97,0.28,0.45,-0.6,-1.13
10.71,4.63,-0.12,0.68,-0.82,-1.0
11.82,6.01,-1.08,0.54,-0.69,-0.85
12.77,6.96,-1.69,0.33,-0.39,-0.6
13.47,7.72,-2.38,0.14,0.02,-0.29
13.85,8.14,-2.47,-0.01,0.39,-0.02
12.96,7.94,-2.34,-0.16,0.79,0.42
11.62,6.94,-1.63,-0.33,1.02,0.85
10.15,5.01,-0.94,-0.46,1.04,1.07
9.14,3.04,-0.22,-0.49,0.97,1.15
8.23,1.39,0.2,-0.45,0.88,1.07
7.5,0.1,0.52,-0.35,0.78,0.91
7.04,-0.68,0.74,-0.22,0.63,0.72
6.94,-1.15,0.84,-0.14,0.49,0.51
6.85,-1.56,0.91,-0.1,0.36,0.3
6.88,-2.01,0.91,-0.06,0.21,0.03
6.95,-2.15,0.86,0.05,0.07,-0.29
