ax,ay,az,gx,gy,gz
9.65,1.27,1.2,0.0,-0.04,0.05
9.88,1.27,1.3,0.02,-0.07,0.02
9.78,1.28,1.1,0.06,-0.05,-0.02
9.78,1.38,1.02,0.13,0.04,-0.02
9.7,1.51,1.19,0.17,0.1,-0.04
9.5,1.8,1.41,0.14,0.05,-0.03
9.51,2.0,1.39,0.08,-0.04,0.05
9.74,1.91,1.35,0.02,-0.1,0.08
9.78,1.84,1.33,0.02,-0.12,0.09
9.73,1.9,1.26,0.03,-0.15,0.08
10.06,1.95,1.1,0.04,-0.14,0.08
9.98,1.9,1.02,0.04,-0.05,0.08
9.82,1.93,1.1,0.01,-0.03,0.05
9.75,2.1,1.18,-0.04,-0.03,0.06
9.66,2.15,1.2,-0.09,-0.08,0.11
9.83,1.99,1.08,-0.11,-0.1,0.14
9.85,1.88,1.07,-0.12,-0.07,0.15
9.8,1.8,1.2,-0.18,-0.07,0.14
9.79,1.68,1.25,-0.22,-0.09,0.16
9.81,1.39,1.21,-0.22,-0.1,0.18
