ax,ay,az,gx,gy,gz
9.62,2.34,0.65,-0.17,0.09,0.03
9.44,2.21,0.7,-0.05,0.22,-0.01
9.28,2.38,0.66,0.08,0.27,-0.02
8.98,2.88,0.9,0.06,0.17,0.02
9.02,3.0,1.05,-0.02,0.01,0.13
9.48,2.73,1.04,-0.03,-0.07,0.17
9.91,2.55,0.94,0.02,-0.07,0.14
9.94,2.54,0.92,0.03,-0.04,0.12
9.8,2.4,0.8,0.01,0.05,0.12
9.7,2.27,0.79,-0.03,0.08,0.07
9.48,2.1,0.96,-0.06,0.14,0.04
9.33,2.0,1.25,-0.09,0.17,-0.02
9.21,1.95,1.46,-0.11,0.16,-0.08
9.07,1.99,1.51,-0.07,0.08,-0.12
9.16,2.16,1.45,-0.01,-0.04,-0.14
9.38,2.4,1.2,0.07,-0.11,-0.15
9.52,2.76,0.93,0.1,-0.1,-0.16
9.54,3.02,0.74,0.07,-0.08,-0.14
9.63,3.14,0.55,0.04,-0.07,-0.08
9.67,3.12,0.58,-0.01,-0.03,-0.05
