ax,ay,az,gx,gy,gz
7.8,2.97,1.29,0.01,-0.03,0.06
7.61,2.75,1.32,0.04,-0.13,0.01
7.92,2.8,1.32,0.08,-0.32,-0.04
8.56,2.97,1.17,0.18,-0.45,-0.05
9.14,3.3,1.11,0.24,-0.48,-0.07
9.67,3.67,0.97,0.22,-0.47,-0.08
10.14,4.03,0.83,0.2,-0.41,-0.05
10.34,4.4,0.62,0.14,-0.34,0.0
10.37,4.62,0.46,0.05,-0.3,0.07
10.17,4.67,0.43,-0.11,-0.22,0.12
9.55,4.56,0.47,-0.29,-0.16,0.16
9.08,4.24,0.58,-0.4,-0.15,0.19
8.77,3.86,0.62,-0.48,-0.2,0.17
8.71,3.43,0.52,-0.48,-0.29,0.12
8.78,3.23,0.3,-0.41,-0.36,0.07
8.87,3.05,0.08,-0.3,-0.39,0.03
8.96,2.92,0.01,-0.2,-0.39,0.0
9.11,2.9,-0.08,-0.13,-0.38,-0.01
9.26,2.79,-0.3,-0.09,-0.4,-0.02
9.43,2.68,-0.52,-0.08,-0.38,-0.03
