ax,ay,az,gx,gy,gz
5.32,2.26,-1.21,0.43,1.13,0.35
5.08,2.22,-0.56,0.34,1.01,0.19
5.52,2.18,-0.23,0.27,0.6,0.09
6.64,2.03,-0.43,0.43,0.25,0.01
7.83,2.2,-0.81,0.65,0.18,-0.08
9.03,3.2,-0.89,0.79,0.14,-0.21
9.59,4.31,-1.17,0.8,0.14,-0.37
9.85,5.41,-1.51,0.75,0.21,-0.41
9.94,5.84,-1.99,0.72,0.3,-0.28
9.46,5.82,-2.08,0.7,0.43,-0.11
8.81,5.46,-1.9,0.64,0.47,0.02
8.41,4.87,-1.76,0.61,0.47,0.1
8.11,4.14,-1.48,0.6,0.49,0.1
7.48,3.46,-1.13,0.62,0.46,0.03
7.08,3.42,-0.59,0.62,0.42,-0.11
6.81,3.69,-0.01,0.55,0.38,-0.23
6.48,3.66,0.23,0.46,0.27,-0.33
6.25,3.7,0.4,0.36,0.11,-0.46
6.66,4.5,0.72,0.18,0.03,-0.61
6.96,5.86,1.24,-0.14,0.04,-0.73
