ax,ay,az,gx,gy,gz
12.44,7.82,0.22,-0.05,-0.76,-0.8
14.41,8.76,-1.12,-0.15,-0.39,-0.57
14.77,9.11,-2.36,-0.19,-0.05,-0.13
14.52,8.76,-3.19,-0.26,0.17,0.46
13.95,7.35,-3.71,-0.38,0.42,0.92
12.86,5.02,-3.65,-0.41,0.85,1.26
11.27,3.11,-2.62,-0.42,1.13,1.38
9.65,1.34,-1.47,-0.48,1.12,1.36
8.66,-0.49,-0.76,-0.51,1.04,1.26
7.81,-1.75,-0.28,-0.42,1.15,1.04
6.75,-2.43,0.32,-0.23,1.2,0.7
5.62,-2.66,1.03,-0.05,1.06,0.31
4.75,-2.18,1.65,0.04,0.77,-0.1
4.82,-1.71,1.71,0.03,0.55,-0.43
5.07,-1.23,2.11,0.05,0.42,-0.73
5.41,-0.26,2.43,0.08,0.24,-1.02
6.04,1.06,2.84,0.09,0.03,-1.26
6.66,2.55,2.73,0.1,-0.18,-1.35
8.35,4.6,2.75,0.09,-0.36,-1.29
