ax,ay,az,gx,gy,gz
6.46,1.62,-1.95,1.35,0.89,-1.4
2.5,3.07,1.94,0.78,0.58,-1.05
4.31,3.07,2.64,-0.06,-0.3,-1.39
7.07,2.96,2.98,-0.26,-1.06,-1.22
11.13,3.06,1.64,0.16,-1.34,-1.44
14.16,5.39,0.33,0.5,-0.98,-1.63
16.01,8.92,-1.09,0.21,-0.41,-1.51
17.0,11.14,-1.84,-0.43,0.28,-0.94
15.44,11.36,-2.1,-1.04,0.37,-0.15
14.88,9.24,-2.63,-1.14,0.24,0.72
14.01,6.92,-3.73,-0.88,0.38,1.26
12.69,4.27,-3.86,-0.63,0.7,1.47
11.03,2.6,-3.58,-0.5,0.86,1.47
9.35,1.05,-3.24,-0.45,0.87,1.44
8.42,-0.44,-3.03,-0.35,0.8,1.34
7.32,-1.53,-2.85,-0.29,0.8,1.03
6.04,-2.55,-2.5,-0.1,0.93,0.66
4.97,-2.72,-2.11,0.19,0.99,0.24
3.9,-2.32,-1.21,0.46,0.94,-0.24
