ax,ay,az,gx,gy,gz
9.88,2.9,1.77,-0.08,-0.45,-0.07
9.6,2.38,1.3,-0.04,0.11,-0.16
9.23,2.66,2.02,-0.05,0.22,-0.31
9.02,3.24,2.17,0.01,-0.06,-0.18
10.01,3.47,1.86,0.06,-0.22,-0.11
10.22,3.71,1.54,0.08,-0.16,-0.07
10.28,3.76,1.48,0.04,-0.13,-0.01
10.37,3.49,1.44,0.04,-0.06,0.05
9.98,3.31,1.43,-0.01,-0.02,0.02
9.6,3.32,1.21,-0.01,0.04,-0.01
9.09,3.46,1.3,-0.03,0.08,-0.05
8.88,3.5,1.28,-0.04,0.09,-0.09
8.84,3.72,1.19,0.0,0.09,-0.1
8.73,4.04,1.14,0.07,0.11,-0.12
8.76,4.48,1.19,0.11,0.15,-0.12
8.8,4.9,1.39,0.09,0.18,-0.09
9.03,5.18,1.65,0.01,0.18,-0.03
9.39,5.26,1.67,-0.14,0.14,0.08
9.49,5.04,1.66,-0.23,0.13,0.14
9.49,4.78,1.66,-0.24,0.16,0.18
