ax,ay,az,gx,gy,gz
10.62,3.52,0.19,-0.04,-0.3,0.15
10.24,3.42,0.45,-0.08,-0.6,0.1
10.9,2.46,-0.95,0.19,-0.15,0.03
10.6,2.66,-0.72,0.26,0.51,-0.13
9.43,3.4,-0.59,-0.11,0.83,-0.34
9.2,3.59,0.28,-0.32,0.63,-0.18
9.13,3.1,0.7,-0.37,0.14,0.19
9.39,2.77,0.54,-0.4,-0.02,0.23
8.78,3.02,1.02,-0.51,-0.12,0.36
8.6,2.92,1.09,-0.68,-0.35,0.51
8.89,2.58,0.87,-0.84,-0.38,0.53
8.22,2.45,0.71,-1.05,-0.35,0.43
8.25,2.1,0.51,-1.39,-0.31,0.36
8.07,0.68,0.23,-1.34,-0.17,0.16
7.63,0.09,0.51,-1.0,-0.14,-0.08
7.51,-0.47,0.19,-0.39,-0.25,-0.17
7.55,-0.08,0.19,0.13,-0.43,-0.35
7.95,0.87,-0.03,0.37,-0.48,-0.49
8.83,2.01,-0.25,0.36,-0.5,-0.56
9.33,2.71,-0.75,0.26,-0.48,-0.55
