ax,ay,az,gx,gy,gz
9.1,8.55,3.05,-0.0,0.02,-1.61
11.27,9.49,1.53,0.0,-0.42,-1.09
12.46,9.75,-0.22,0.02,-0.54,-0.6
13.36,10.21,-1.51,0.03,-0.45,-0.16
13.61,9.79,-2.77,0.07,-0.18,0.4
13.02,8.56,-2.8,-0.01,0.05,0.9
12.08,6.7,-2.98,-0.23,0.13,1.28
11.26,4.41,-2.94,-0.39,0.35,1.42
10.43,2.3,-2.7,-0.42,0.65,1.39
9.3,0.73,-1.89,-0.34,0.89,1.14
8.15,-0.4,-1.05,-0.19,1.04,0.88
7.11,-1.01,-0.29,0.05,1.07,0.64
6.28,-1.16,0.28,0.28,1.06,0.32
5.5,-0.61,1.05,0.39,1.08,-0.08
5.05,0.19,2.09,0.34,1.01,-0.36
5.02,0.93,2.56,0.27,0.93,-0.59
4.85,1.72,3.11,0.3,0.75,-0.76
5.4,3.12,3.46,0.33,0.49,-0.91
6.34,4.64,3.17,0.39,0.07,-0.9
