ax,ay,az,gx,gy,gz
11.12,-1.14,-1.04,-0.03,-0.23,0.86
11.12,-1.25,-1.67,0.22,1.8,-0.02
6.44,1.11,1.16,-0.34,2.01,-0.45
4.55,0.93,2.4,-0.94,0.87,-0.33
5.48,0.51,1.26,-1.03,-0.16,-0.38
6.01,-0.28,0.22,-0.44,0.08,-0.46
5.79,0.08,1.01,-0.08,0.63,-0.87
4.85,1.12,2.6,-0.22,0.76,-1.1
3.86,1.28,3.34,-0.37,0.33,-1.22
4.11,2.42,1.94,-0.12,-0.04,-1.41
5.0,3.13,1.31,0.52,-0.12,-1.17
5.7,4.64,0.99,0.93,-0.25,-1.12
6.58,7.33,0.49,0.99,-0.47,-1.03
8.4,9.65,0.7,0.74,-0.82,-0.74
10.39,11.03,0.31,0.38,-1.18,-0.19
13.25,11.12,-0.59,0.04,-1.17,0.25
15.39,10.69,-1.65,-0.12,-1.02,0.62
15.69,9.83,-2.67,-0.32,-0.76,0.93
15.22,8.33,-3.23,-0.55,-0.31,1.27
