ax,ay,az,gx,gy,gz
6.41,8.99,-5.24,0.68,-1.97,0.56
6.62,8.06,-6.03,0.45,-1.99,0.73
6.54,7.03,-6.46,0.25,-1.93,0.79
10.1,4.35,-7.54,1.33,0.57,0.28
11.21,4.78,-9.01,1.52,1.06,0.38
10.24,3.87,-10.17,1.29,1.71,0.26
9.84,4.58,-9.8,0.43,2.06,-0.0
8.54,3.53,-8.86,-0.6,2.3,-0.31
7.53,2.45,-7.63,-1.24,2.24,-0.53
7.16,1.41,-6.26,-1.04,2.33,-0.83
6.16,1.56,-4.68,-0.29,2.47,-0.9
4.7,2.1,-3.35,0.49,2.44,-0.8
3.31,2.6,-2.5,1.01,2.23,-0.69
3.09,2.99,-1.25,1.1,1.95,-0.75
2.92,3.52,-0.82,1.19,1.7,-0.91
2.71,4.36,-0.65,1.22,1.17,-0.88
2.4,4.67,-0.27,1.27,0.55,-0.87
2.68,6.46,-0.2,1.22,-0.09,-0.81
2.85,8.0,-0.41,1.05,-0.6,-0.72
3.55,8.68,-1.02,0.85,-1.0,-0.49
4.31,9.04,-1.79,0.72,-1.2,-0.37
4.82,10.28,-2.24,0.45,-1.34,-0.28
5.34,10.74,-2.97,0.1,-1.6,-0.06
