ax,ay,az,gx,gy,gz
6.79,3.57,1.55,0.37,-0.7,-1.52
6.82,4.93,2.25,0.28,-0.83,-1.65
8.55,6.83,1.82,0.17,-1.27,-1.69
10.08,8.6,0.73,0.24,-1.59,-1.48
12.31,10.99,-0.95,0.3,-1.43,-1.24
13.96,12.99,-2.52,0.25,-0.96,-0.76
14.74,13.78,-3.77,0.08,-0.45,-0.16
14.32,12.72,-4.3,-0.18,0.01,0.5
13.25,10.63,-4.16,-0.4,0.4,1.07
11.59,8.08,-3.57,-0.68,0.69,1.45
10.42,5.59,-2.9,-0.89,0.86,1.67
9.29,3.23,-2.45,-0.85,0.91,1.71
8.41,1.62,-1.9,-0.62,0.92,1.65
7.74,0.22,-1.4,-0.26,0.95,1.53
7.3,-0.61,-0.97,-0.01,0.96,1.31
6.81,-1.27,-0.5,0.03,0.91,0.99
6.41,-1.93,-0.24,0.0,0.92,0.63
5.72,-2.34,0.25,0.05,0.9,0.22
5.06,-2.26,0.76,0.17,0.84,-0.22
