ax,ay,az,gx,gy,gz
8.8,3.62,0.45,1.1,0.19,-0.26
9.1,2.32,-1.74,1.36,1.62,-0.4
7.9,4.13,0.14,1.0,1.89,-0.71
5.31,5.09,2.33,0.35,1.21,-0.44
6.06,4.64,2.32,0.09,-0.0,-0.02
7.65,4.27,1.44,0.26,-0.29,0.05
7.65,4.79,1.71,0.43,-0.18,-0.0
7.77,5.61,1.5,0.5,-0.18,-0.03
8.1,6.66,1.6,0.58,-0.16,0.02
8.14,7.16,1.55,0.54,-0.1,0.13
7.56,7.41,1.64,0.44,-0.21,0.19
7.98,7.66,0.84,0.2,-0.34,0.39
7.85,7.0,0.49,0.05,-0.43,0.56
8.43,6.39,0.03,-0.07,-0.47,0.79
8.97,5.54,-0.56,-0.16,-0.58,0.94
9.34,4.48,-0.9,-0.3,-0.59,1.09
9.37,3.39,-1.05,-0.47,-0.59,1.09
9.59,2.64,-1.19,-0.66,-0.58,1.06
9.97,1.92,-1.09,-0.85,-0.55,1.05
10.15,1.08,-1.03,-0.99,-0.47,0.98
