ax,ay,az,gx,gy,gz
10.98,3.3,-1.67,-0.17,-0.93,0.14
11.9,3.26,-1.52,0.1,-0.34,-0.1
13.02,5.04,-0.83,0.3,-0.36,-0.29
14.26,6.16,-1.14,0.29,-0.26,-0.14
14.17,6.49,-1.2,0.04,-0.33,0.01
15.08,6.45,-2.23,-0.2,-0.38,0.09
15.48,6.27,-3.84,-0.36,-0.16,0.06
15.29,6.24,-5.13,-0.51,0.35,-0.01
13.52,5.74,-5.6,-0.68,0.72,0.03
12.58,4.83,-6.18,-0.82,1.07,0.11
11.64,3.55,-6.07,-0.64,1.47,0.28
9.96,2.28,-4.95,-0.31,1.73,0.27
8.18,1.64,-3.96,-0.15,1.76,0.16
6.57,1.44,-2.97,-0.16,1.63,0.05
4.96,1.13,-2.25,-0.26,1.42,-0.05
4.36,1.07,-1.74,-0.18,1.33,-0.15
4.19,1.06,-1.29,0.13,1.25,-0.24
3.85,1.5,-0.58,0.46,1.11,-0.33
3.6,2.19,0.07,0.59,0.78,-0.27
3.74,2.66,0.7,0.54,0.36,-0.39
