ax,ay,az,gx,gy,gz
10.41,3.26,0.71,-0.02,-0.11,-0.03
9.95,2.96,0.5,-0.0,0.17,0.03
10.38,2.88,0.59,0.03,0.2,0.02
10.22,3.21,0.65,0.11,0.21,0.12
9.76,3.54,0.7,0.09,0.24,0.16
9.23,3.82,0.83,0.02,0.25,0.21
9.11,3.87,0.98,-0.05,0.3,0.22
8.68,3.87,1.3,-0.11,0.35,0.22
7.97,3.58,1.72,-0.19,0.26,0.22
7.58,2.95,1.66,-0.22,0.17,0.19
7.38,2.51,1.64,-0.16,0.03,0.1
7.3,2.36,1.61,-0.04,-0.09,0.03
7.27,2.6,1.62,0.02,-0.2,-0.08
7.32,2.9,1.54,0.06,-0.31,-0.13
7.56,3.01,1.47,0.06,-0.4,-0.15
8.04,2.9,1.39,0.05,-0.48,-0.18
8.45,2.78,1.16,0.12,-0.58,-0.19
9.04,2.8,0.76,0.24,-0.66,-0.22
9.66,3.14,0.39,0.29,-0.63,-0.26
10.28,3.46,0.24,0.32,-0.57,-0.3
