ax,ay,az,gx,gy,gz
8.03,2.72,-1.68,1.04,-1.12,-0.14
8.7,2.78,-2.89,1.29,0.31,-0.72
7.17,6.67,-1.64,0.81,0.77,-1.16
5.32,8.37,0.15,-0.05,0.08,-0.65
7.94,8.28,-0.24,-0.56,-0.54,-0.34
8.94,8.48,-0.1,-0.67,-0.38,-0.26
9.09,9.21,0.14,-0.5,-0.33,-0.11
9.66,9.75,0.06,-0.28,-0.36,0.28
9.65,9.13,-0.23,-0.23,-0.32,0.59
9.3,7.7,-0.48,-0.29,-0.25,0.74
8.43,6.39,-0.91,-0.39,-0.22,0.85
7.48,4.88,-0.73,-0.49,-0.32,0.85
7.13,3.52,-0.91,-0.57,-0.41,0.78
6.92,2.44,-1.28,-0.54,-0.43,0.63
6.7,1.78,-1.57,-0.38,-0.43,0.44
6.85,1.38,-1.58,-0.27,-0.38,0.25
6.98,1.23,-1.18,-0.33,-0.32,-0.02
7.31,1.68,-0.72,-0.54,-0.31,-0.27
7.23,1.81,-0.42,-0.74,-0.49,-0.44
7.89,1.75,-0.66,-0.72,-0.71,-0.6
