ax,ay,az,gx,gy,gz
8.52,1.74,-2.17,-0.31,1.67,0.9
7.42,-0.46,-1.07,-0.65,1.25,0.91
7.34,-1.91,-0.75,-0.65,1.07,0.7
6.77,-2.49,-0.44,-0.38,1.32,0.3
5.94,-1.94,0.48,-0.15,1.48,-0.09
4.93,-1.43,1.21,0.1,1.4,-0.37
4.77,-0.96,1.77,0.32,1.27,-0.66
4.52,-0.4,1.66,0.58,1.1,-0.89
4.76,0.19,1.66,0.86,0.98,-1.06
4.91,1.65,2.29,0.91,0.67,-1.23
5.77,3.06,2.71,0.71,0.23,-1.28
7.02,4.35,2.89,0.41,-0.26,-1.26
8.36,5.49,2.31,0.23,-0.64,-1.16
10.15,6.92,2.0,0.19,-0.77,-0.91
11.89,8.53,1.38,0.12,-0.88,-0.63
14.3,9.62,0.43,-0.0,-0.85,-0.26
15.16,9.86,-0.55,-0.19,-0.83,0.2
15.29,8.91,-1.87,-0.35,-0.61,0.7
14.98,7.13,-2.74,-0.44,-0.17,1.12
