ax,ay,az,gx,gy,gz
5.33,-0.78,1.99,-0.43,0.55,-0.04
5.09,-0.31,2.9,-0.53,-0.04,-0.19
6.03,-0.17,2.34,-0.57,-0.54,-0.4
7.01,0.16,1.31,-0.42,-0.46,-0.69
7.58,1.22,0.9,-0.17,-0.05,-1.1
7.12,2.32,0.75,0.17,0.08,-1.23
7.54,3.47,0.53,0.49,0.07,-1.17
8.04,4.13,-0.68,0.68,-0.02,-1.07
8.81,4.57,-1.23,0.77,-0.03,-0.94
10.05,5.26,-1.63,0.69,-0.07,-0.74
11.31,6.26,-1.78,0.44,-0.19,-0.46
12.58,7.3,-2.33,-0.06,-0.28,-0.31
14.02,7.24,-3.01,-0.17,-0.05,0.06
14.38,7.11,-2.78,-0.03,0.29,0.47
14.01,6.29,-2.35,0.01,0.6,0.83
12.82,5.03,-1.46,-0.12,0.86,1.04
11.51,3.43,-0.7,-0.24,0.98,1.15
10.29,1.91,-0.26,-0.27,1.01,1.18
9.32,0.42,0.22,-0.16,1.02,1.11
