ax,ay,az,gx,gy,gz
7.43,-0.01,0.34,-0.75,0.07,0.19
6.83,-0.72,0.23,-0.72,-0.05,-0.16
6.69,-0.77,0.02,-0.61,-0.26,-0.56
6.41,-0.26,-1.25,-0.23,-0.54,-0.9
6.47,1.3,-2.31,0.33,-0.79,-1.11
7.16,2.84,-3.51,0.89,-0.85,-1.11
7.72,4.1,-4.27,1.16,-0.72,-1.08
8.1,4.79,-4.89,1.16,-0.6,-1.02
8.66,4.84,-5.75,1.03,-0.52,-0.8
9.23,4.34,-6.55,0.93,-0.49,-0.7
10.82,5.05,-6.85,0.96,-0.12,-0.73
11.41,6.62,-6.93,0.99,0.46,-0.77
10.57,7.71,-6.05,0.98,0.89,-0.56
10.52,8.42,-4.9,0.79,1.15,-0.26
10.11,8.79,-3.68,0.34,1.27,0.06
9.75,8.09,-2.57,-0.15,1.34,0.32
9.09,6.9,-1.42,-0.51,1.37,0.48
8.16,5.61,-0.3,-0.81,1.3,0.6
7.47,4.11,0.47,-0.97,1.06,0.6
6.99,2.72,1.02,-0.93,0.65,0.56
