ax,ay,az,gx,gy,gz
15.53,10.87,-5.36,0.23,0.19,0.57
12.26,9.27,-3.23,-0.72,0.58,0.82
10.7,6.26,-3.0,-1.3,0.45,0.96
10.32,4.11,-3.2,-1.31,0.79,0.87
9.24,2.66,-2.49,-1.0,1.31,0.8
8.14,1.63,-1.85,-0.58,1.59,0.73
7.33,1.23,-0.82,-0.35,1.61,0.7
6.52,0.38,-0.54,-0.13,1.74,0.63
5.68,-0.38,-0.13,0.01,1.9,0.46
4.51,-0.91,1.38,-0.04,1.57,0.1
3.87,-0.8,1.76,-0.03,0.86,-0.32
4.65,-0.38,1.94,0.06,0.29,-0.55
5.6,-0.06,1.98,0.31,-0.01,-0.67
6.22,0.9,2.16,0.49,-0.13,-0.91
6.67,2.06,2.38,0.54,-0.35,-1.08
7.42,3.64,2.19,0.49,-0.63,-1.18
8.6,5.35,1.43,0.5,-0.77,-1.19
9.76,7.36,0.8,0.53,-0.74,-1.09
10.67,8.98,0.31,0.5,-0.7,-0.8
