ax,ay,az,gx,gy,gz
5.05,4.23,2.57,0.98,-0.13,-1.43
4.7,7.7,4.09,0.34,-0.97,-1.3
9.52,8.58,2.2,0.08,-1.45,-1.18
11.44,9.94,1.21,0.27,-1.83,-0.92
15.0,10.92,-1.08,0.57,-1.63,-0.61
16.58,11.72,-3.23,0.35,-0.89,-0.23
16.69,11.42,-4.66,-0.29,-0.0,0.01
14.94,9.51,-4.51,-0.77,0.74,0.35
12.32,7.65,-4.3,-1.01,1.1,0.61
10.84,5.71,-3.79,-0.96,1.31,0.92
9.31,4.01,-2.78,-0.79,1.41,1.02
8.0,2.76,-1.64,-0.62,1.32,1.02
6.92,1.33,-1.4,-0.56,1.2,0.94
6.13,0.27,-0.18,-0.48,0.97,0.76
5.63,-0.46,-0.34,-0.27,0.88,0.5
5.25,-0.89,0.15,0.03,0.89,0.12
4.62,-0.56,0.63,0.23,0.81,-0.28
4.28,0.17,1.36,0.25,0.53,-0.62
4.8,1.02,1.59,0.32,0.29,-0.83
