ax,ay,az,gx,gy,gz
14.52,8.7,1.21,0.21,-0.01,0.61
13.79,6.64,0.57,-0.06,0.11,0.99
12.44,4.32,0.16,-0.22,0.19,1.24
11.34,2.03,0.05,-0.33,0.32,1.26
10.47,0.09,-0.23,-0.36,0.52,1.12
9.53,-1.33,-0.23,-0.28,0.88,0.94
8.11,-2.09,0.28,-0.16,1.03,0.61
7.01,-2.39,0.88,-0.05,1.01,0.27
5.88,-2.06,1.57,-0.0,0.87,-0.02
5.01,-1.74,1.86,0.0,0.56,-0.3
5.06,-1.41,1.83,0.15,0.36,-0.57
4.93,-0.74,2.09,0.32,0.29,-0.82
5.06,0.05,2.49,0.43,0.13,-1.03
5.72,1.23,2.8,0.54,-0.1,-1.17
6.46,2.66,2.82,0.59,-0.42,-1.25
7.58,4.33,2.32,0.62,-0.67,-1.22
8.97,6.26,1.7,0.67,-0.75,-1.13
10.67,8.53,1.29,0.62,-0.74,-0.88
11.89,10.05,0.97,0.33,-0.65,-0.47
