ax,ay,az,gx,gy,gz
8.43,1.98,-0.7,0.38,-0.69,-0.07
9.58,1.47,-1.14,0.82,0.56,-0.29
9.61,3.16,0.2,0.71,1.01,-0.84
8.66,4.93,0.94,0.38,0.64,-0.77
9.21,5.99,1.35,0.28,-0.22,-0.06
10.48,6.88,1.06,0.12,-0.4,0.09
9.82,7.66,1.38,-0.06,-0.3,0.4
9.08,7.24,1.38,-0.28,-0.29,0.57
8.94,6.23,0.94,-0.35,-0.27,0.66
8.45,5.04,0.4,-0.29,-0.12,0.73
7.96,4.14,0.08,-0.2,-0.2,0.72
8.02,3.37,-0.16,-0.24,-0.42,0.78
8.19,2.3,-0.85,-0.28,-0.54,0.75
8.78,1.43,-1.48,-0.31,-0.6,0.68
9.75,0.22,-2.36,-0.24,-0.57,0.59
10.61,-0.6,-2.9,-0.03,-0.46,0.44
11.68,-0.68,-3.11,0.13,-0.27,0.19
12.3,-0.39,-3.08,0.17,0.01,-0.07
12.29,0.0,-2.76,0.14,0.36,-0.3
11.97,0.55,-1.98,0.06,0.67,-0.5
