ax,ay,az,gx,gy,gz
8.22,2.77,-1.84,-0.46,-0.72,0.25
9.37,1.92,-4.66,-0.22,0.24,0.31
8.5,1.8,-2.43,-0.15,1.07,-0.5
6.4,4.36,-1.24,-0.46,0.88,-0.25
7.34,4.96,-1.16,-0.52,0.22,0.02
8.36,5.21,-1.12,-0.24,-0.14,0.36
8.55,5.83,-0.66,0.1,-0.11,0.48
7.58,6.23,0.18,0.21,-0.22,0.63
7.76,5.84,0.01,0.05,-0.45,0.77
8.63,4.82,-0.28,-0.15,-0.31,0.73
8.85,3.99,-0.28,-0.41,-0.07,0.54
8.78,3.15,0.11,-0.7,-0.06,0.41
8.61,2.01,0.39,-0.88,-0.34,0.24
8.84,1.27,-0.31,-0.88,-0.55,0.01
8.73,0.73,-0.69,-0.68,-0.66,-0.24
8.63,1.0,-1.11,-0.52,-0.77,-0.48
8.35,2.19,-1.63,-0.45,-0.84,-0.7
8.72,3.69,-2.6,-0.46,-0.86,-0.74
9.21,4.16,-3.89,-0.37,-0.85,-0.65
10.05,4.11,-4.89,-0.06,-0.72,-0.53
