ax,ay,az,gx,gy,gz
8.18,3.01,-3.12,-0.09,0.3,0.42
7.81,3.15,-3.97,-0.12,0.75,0.17
7.61,3.91,-3.33,-0.19,0.65,-0.07
8.29,3.5,-3.23,-0.04,0.4,-0.06
9.11,3.84,-3.12,0.26,0.26,-0.04
9.25,4.6,-2.94,0.4,0.04,-0.06
9.81,5.18,-3.2,0.33,-0.06,-0.11
10.45,5.27,-3.34,0.26,0.04,-0.14
10.55,5.2,-3.57,0.24,0.23,-0.14
10.36,5.3,-3.92,0.24,0.46,-0.16
10.21,5.76,-3.96,0.2,0.73,-0.16
9.6,5.84,-3.56,0.01,0.86,-0.2
8.97,5.83,-3.48,-0.19,0.96,-0.2
8.13,5.52,-3.47,-0.4,0.86,-0.13
7.67,4.75,-3.58,-0.44,0.9,-0.09
7.62,4.12,-3.38,-0.21,0.99,-0.01
7.11,4.15,-3.05,0.11,1.06,-0.02
6.48,4.5,-2.42,0.23,1.11,-0.06
5.91,4.58,-1.77,0.1,0.95,-0.16
6.22,4.41,-1.55,-0.09,0.76,-0.28
