ax,ay,az,gx,gy,gz
7.21,0.49,-4.89,0.74,0.74,-0.09
5.93,1.83,-4.57,0.37,1.4,-0.71
5.95,1.52,-4.14,0.05,1.69,-1.21
5.51,1.26,-3.0,0.32,1.65,-1.39
4.98,2.15,-1.97,0.45,1.09,-1.46
5.4,2.71,-2.53,0.5,1.05,-2.06
4.49,4.48,-2.59,0.74,1.31,-2.47
3.71,7.71,-1.82,1.15,1.11,-1.99
3.22,11.35,-1.7,1.24,0.21,-0.99
4.24,12.35,-2.59,0.89,-0.27,-0.74
4.41,12.73,-2.91,0.45,-0.15,-0.53
4.75,12.19,-3.23,0.33,-0.24,-0.25
5.49,11.67,-2.84,0.36,-0.48,0.11
5.43,10.86,-2.77,0.22,-0.87,0.44
5.91,9.87,-3.04,-0.06,-0.94,0.5
6.33,9.09,-3.53,-0.3,-0.85,0.45
5.92,8.59,-3.35,-0.54,-0.85,0.4
5.88,7.99,-3.62,-0.75,-1.0,0.49
5.87,6.81,-4.15,-0.77,-1.06,0.54
5.64,6.03,-4.28,-0.71,-0.98,0.55
