ax,ay,az,gx,gy,gz
10.12,3.38,-0.05,0.19,-0.62,-0.1
11.67,1.89,-2.81,0.15,0.15,-0.03
9.72,2.61,-1.07,0.26,0.79,-0.42
8.84,3.6,-0.67,0.06,0.88,-0.42
7.06,4.3,0.32,0.05,0.42,-0.12
8.1,4.45,0.32,0.07,0.06,0.06
7.77,4.5,1.03,0.1,0.16,0.12
6.83,4.52,2.16,-0.0,0.05,0.18
7.16,4.32,2.52,-0.11,-0.19,0.21
7.8,3.78,2.3,-0.14,-0.41,0.27
8.03,3.03,2.3,-0.17,-0.55,0.27
8.26,2.56,1.87,-0.4,-0.65,0.17
8.44,1.67,1.34,-0.71,-0.68,0.03
8.48,0.53,0.76,-0.95,-0.87,-0.17
9.23,-1.61,-0.62,-0.69,-1.03,-0.45
9.81,-1.57,-1.4,0.06,-0.93,-0.93
10.44,1.59,-1.47,0.62,-0.69,-1.22
10.6,4.04,-2.0,0.85,-0.59,-1.3
10.88,6.32,-2.49,0.95,-0.46,-1.06
10.93,8.35,-2.55,0.88,-0.28,-0.71
