ax,ay,az,gx,gy,gz
8.36,-0.51,-0.67,0.65,-0.98,0.61
10.43,-3.6,-6.24,1.45,0.52,0.29
6.45,-1.53,-1.39,1.77,1.27,-0.6
5.26,1.77,-0.8,1.27,1.09,-0.5
4.19,0.8,0.4,0.81,-0.19,-0.17
7.02,0.82,-0.34,0.68,-1.09,-0.07
7.77,1.43,-0.28,0.66,-1.14,-0.4
7.56,2.5,-0.43,0.58,-1.35,-0.64
8.23,3.64,-1.76,0.7,-1.36,-0.91
8.7,5.8,-3.01,0.93,-0.92,-1.02
8.85,7.16,-2.97,0.95,-0.57,-0.86
8.8,7.94,-2.23,0.55,-0.85,-0.72
9.76,8.27,-3.55,0.1,-1.35,-0.47
11.52,7.87,-5.37,-0.1,-1.38,-0.33
12.71,8.05,-6.52,-0.07,-1.04,-0.31
13.05,8.83,-7.65,0.07,-0.51,-0.24
12.04,9.1,-7.64,0.12,0.06,-0.01
10.86,8.78,-7.55,-0.08,0.41,0.28
10.01,7.8,-7.16,-0.42,0.7,0.57
9.34,6.61,-6.13,-0.89,1.03,0.71
