ax,ay,az,gx,gy,gz
9.39,1.17,-0.2,0.77,0.23,-0.58
6.83,0.04,0.07,1.61,1.74,-0.65
6.49,3.74,1.09,1.38,1.39,-0.91
6.6,5.37,2.81,0.54,0.62,-0.32
8.05,4.22,2.48,-0.14,-0.05,-0.07
9.0,3.19,2.37,-0.21,-0.28,0.12
8.93,3.02,2.75,-0.09,-0.47,0.29
9.02,3.23,2.77,-0.1,-0.82,0.45
8.73,3.6,2.64,-0.32,-1.11,0.57
8.02,3.57,2.92,-0.67,-1.42,0.72
7.98,3.18,2.4,-0.94,-1.81,0.79
8.47,2.69,1.66,-1.05,-1.98,0.7
8.8,2.28,0.88,-0.99,-2.02,0.54
8.79,2.38,-0.45,-0.79,-1.88,0.31
8.26,2.11,-1.13,-0.33,-1.54,0.09
7.64,2.64,-1.52,-0.09,-1.29,-0.0
7.69,2.33,-1.13,-0.08,-1.25,-0.08
7.63,1.91,-1.31,-0.14,-1.53,-0.16
8.01,1.56,-2.0,-0.11,-1.87,-0.18
9.0,2.19,-2.6,-0.22,-1.92,-0.25
