ax,ay,az,gx,gy,gz
5.24,1.11,-5.63,0.38,2.32,0.09
3.19,1.95,-2.93,0.74,3.18,-0.56
2.49,3.95,-0.62,0.76,2.69,-0.96
2.31,4.44,1.05,0.73,1.77,-0.94
3.64,5.08,1.51,0.83,1.37,-1.18
3.84,6.05,1.89,0.97,1.48,-1.47
2.67,8.43,2.56,0.87,1.34,-1.5
2.82,10.72,3.04,0.6,0.73,-1.12
4.16,11.46,2.54,0.42,-0.09,-0.61
5.45,11.36,1.83,0.4,-0.58,-0.3
5.62,11.09,0.7,0.53,-0.61,-0.11
5.63,11.29,0.59,0.58,-0.72,0.02
6.49,11.32,-0.18,0.57,-0.89,0.26
6.78,10.93,-1.26,0.61,-1.06,0.52
6.26,10.42,-2.14,0.5,-1.18,0.69
5.52,9.43,-2.71,0.23,-1.27,0.88
