ax,ay,az,gx,gy,gz
9.16,4.64,-9.54,-0.22,1.98,0.04
9.73,5.6,-8.89,0.05,2.05,0.11
8.55,5.81,-7.93,-0.14,1.81,0.28
8.25,5.23,-7.2,-0.54,1.89,0.18
7.24,4.0,-5.97,-0.84,2.22,-0.1
6.22,3.37,-4.26,-0.61,2.43,-0.23
4.76,3.59,-3.02,-0.19,2.31,-0.12
3.85,3.7,-2.28,0.11,2.07,0.01
3.73,3.27,-2.04,0.27,1.87,-0.04
3.73,3.51,-2.44,0.4,1.58,-0.19
4.03,3.95,-1.59,0.61,1.17,-0.26
3.95,4.99,-1.73,0.6,0.76,-0.28
4.38,5.52,-1.89,0.49,0.33,-0.29
4.63,6.08,-2.35,0.29,0.07,-0.34
5.0,6.56,-2.62,0.05,-0.07,-0.4
5.16,6.7,-2.65,-0.08,-0.26,-0.37
5.21,6.82,-2.55,-0.07,-0.47,-0.3
5.8,7.03,-2.66,0.03,-0.66,-0.2
5.94,7.55,-2.74,0.01,-0.7,-0.11
5.75,7.96,-2.9,-0.22,-0.77,-0.09
