ax,ay,az,gx,gy,gz
10.31,3.16,-0.12,0.08,-0.37,-0.06
10.92,3.01,-0.4,0.24,-0.09,-0.31
11.9,3.72,-0.31,0.2,0.5,-0.59
10.2,4.59,0.34,0.1,0.55,-0.48
7.97,5.79,1.43,-0.06,-0.12,-0.02
9.08,5.3,0.84,-0.12,-0.52,0.24
8.51,4.91,0.88,-0.08,-0.46,0.38
7.48,4.24,1.12,-0.11,-0.55,0.5
7.13,3.18,0.84,-0.17,-0.66,0.55
7.0,1.92,0.55,-0.19,-0.7,0.44
7.32,0.8,0.19,-0.12,-0.72,0.29
7.52,-0.19,-0.5,0.07,-0.91,0.07
8.41,-0.75,-1.94,0.36,-0.87,-0.2
9.31,0.19,-2.41,0.47,-0.67,-0.59
11.02,1.97,-2.74,0.38,-0.26,-0.89
11.74,3.29,-2.57,0.28,0.09,-1.01
12.04,4.73,-2.61,0.27,0.21,-0.98
12.61,6.33,-2.64,0.28,0.24,-0.7
12.47,7.35,-2.62,0.31,0.46,-0.35
11.39,7.47,-2.4,0.34,0.71,-0.11
