ax,ay,az,gx,gy,gz
8.62,3.15,-6.38,0.58,1.67,-0.07
9.05,4.27,-6.29,0.41,1.94,-0.5
9.26,4.4,-6.13,0.21,1.94,-0.61
9.59,4.45,-6.39,0.04,1.94,-0.75
9.81,4.54,-6.9,0.1,2.31,-1.23
8.82,5.46,-6.42,0.36,2.84,-1.3
7.0,5.95,-5.28,0.58,2.9,-0.76
5.73,5.69,-4.48,0.69,2.73,-0.42
5.03,4.84,-4.4,0.68,2.69,-0.34
4.15,4.6,-3.57,0.66,2.74,-0.43
3.44,5.15,-1.78,0.7,2.65,-0.47
2.49,5.47,-0.95,0.74,2.17,-0.38
2.13,5.54,-0.12,0.74,1.5,-0.29
2.21,5.39,0.47,0.86,0.94,-0.23
2.36,5.73,0.66,1.05,0.61,-0.23
2.95,6.51,0.86,1.17,0.31,-0.19
3.13,6.62,0.59,1.12,-0.08,-0.06
3.29,6.6,0.11,0.87,-0.52,-0.11
3.82,6.82,-0.28,0.58,-0.8,-0.31
4.52,7.72,-0.83,0.36,-0.92,-0.49
