ax,ay,az,gx,gy,gz
8.52,3.11,1.49,-0.07,-0.04,-0.15
8.02,3.31,1.41,-0.12,-0.06,-0.08
8.76,3.12,1.49,-0.11,-0.2,-0.05
9.38,3.21,1.36,0.06,-0.25,0.0
9.74,3.46,1.16,0.11,-0.28,0.03
9.91,3.47,0.85,0.05,-0.27,0.1
10.1,3.39,0.63,0.02,-0.24,0.16
10.15,3.26,0.42,-0.01,-0.16,0.14
9.84,3.2,0.38,-0.03,-0.05,0.08
9.25,3.13,0.45,-0.02,0.0,0.06
8.6,2.96,0.4,0.0,0.06,0.02
8.13,2.8,0.64,-0.0,0.07,-0.03
7.86,2.6,0.86,0.02,0.03,-0.08
7.75,2.46,1.02,0.06,-0.1,-0.13
7.97,2.54,1.1,0.16,-0.24,-0.17
8.47,2.88,1.12,0.21,-0.32,-0.2
9.31,3.06,0.89,0.19,-0.36,-0.19
9.93,3.17,0.63,0.18,-0.35,-0.18
10.34,3.3,0.44,0.16,-0.29,-0.18
10.64,3.48,0.32,0.09,-0.2,-0.18
