ax,ay,az,gx,gy,gz
9.74,1.82,0.28,-0.26,-0.1,-0.18
8.63,1.97,0.17,-0.16,0.07,-0.14
8.44,2.17,0.62,-0.13,-0.16,-0.06
8.95,2.08,0.39,-0.0,-0.23,0.05
9.02,2.14,0.27,0.11,-0.22,0.1
9.16,2.02,0.08,0.16,-0.26,0.18
9.5,1.85,0.02,0.12,-0.27,0.19
9.93,1.56,-0.07,0.03,-0.25,0.1
10.34,1.35,-0.23,0.05,-0.17,0.02
10.14,1.53,-0.28,0.15,-0.13,-0.03
10.28,1.86,-0.43,0.21,-0.13,-0.03
10.41,2.05,-0.45,0.2,-0.06,-0.04
10.38,2.26,-0.29,0.12,0.02,-0.05
10.34,2.33,-0.1,0.03,0.08,-0.06
10.16,2.36,0.07,-0.02,0.12,-0.06
10.05,2.34,0.26,-0.05,0.12,-0.04
9.92,2.4,0.36,-0.11,0.13,-0.04
9.74,2.34,0.54,-0.2,0.16,-0.06
9.54,2.22,0.57,-0.23,0.14,-0.07
9.32,2.17,0.6,-0.23,0.09,-0.09
