ax,ay,az,gx,gy,gz
9.75,5.91,-6.02,-0.64,0.98,0.76
9.83,3.1,-7.58,-0.3,1.97,0.64
8.03,3.18,-6.79,0.34,2.87,0.2
5.67,4.01,-5.32,0.72,3.02,-0.06
4.09,4.66,-3.6,0.52,2.46,-0.15
4.01,3.48,-3.49,0.28,2.23,-0.61
3.35,2.84,-2.71,0.27,2.48,-1.15
1.74,3.84,-1.51,0.34,2.35,-1.22
1.42,4.78,-0.44,0.28,1.73,-0.75
1.54,4.85,-0.34,0.27,1.11,-0.55
2.14,5.14,-0.2,0.18,0.65,-0.4
2.69,5.07,-0.3,0.37,0.34,-0.38
2.88,5.69,-0.52,0.63,-0.1,-0.28
3.37,6.58,-0.72,0.8,-0.59,-0.18
3.89,7.27,-0.82,0.79,-1.03,-0.1
4.4,7.51,-1.14,0.55,-1.36,-0.09
5.17,7.63,-1.8,0.24,-1.59,-0.19
6.35,7.75,-2.75,0.13,-1.7,-0.16
6.96,7.85,-3.75,0.26,-1.76,0.03
6.49,7.81,-4.49,0.42,-1.73,0.16
