ax,ay,az,gx,gy,gz
9.08,-2.04,-0.2,0.12,0.52,0.19
6.08,-1.61,1.56,0.22,0.75,-0.32
4.76,-1.17,2.15,0.15,0.23,-0.56
4.88,-0.58,1.64,0.2,-0.16,-0.77
5.25,0.21,1.03,0.33,-0.04,-1.04
5.07,1.87,0.84,0.38,0.18,-1.37
5.72,3.76,0.63,0.46,0.33,-1.54
6.22,5.75,0.35,0.59,0.33,-1.5
7.42,7.6,0.27,0.73,0.08,-1.23
9.51,9.16,0.26,0.7,-0.04,-0.86
11.24,10.03,0.34,0.6,-0.15,-0.46
12.17,10.55,0.19,0.4,-0.24,-0.09
12.93,10.62,0.01,0.05,-0.23,0.36
13.49,10.05,-0.44,-0.25,-0.06,0.79
13.22,8.77,-0.87,-0.42,0.16,1.13
12.41,7.11,-0.85,-0.45,0.42,1.31
11.61,5.76,-0.7,-0.54,0.69,1.31
10.29,4.17,-0.31,-0.67,0.88,1.43
9.17,2.35,0.3,-0.83,0.95,1.44
