ax,ay,az,gx,gy,gz
8.14,2.68,-1.11,0.33,-0.17,-0.15
7.8,3.03,-1.29,0.38,-0.02,-0.22
7.84,3.59,-0.91,0.41,-0.0,-0.25
8.22,4.25,-0.41,0.3,-0.11,-0.22
8.47,4.44,-0.32,0.2,-0.18,-0.19
8.4,4.73,-0.18,0.2,-0.22,-0.18
8.0,4.82,-0.09,0.26,-0.34,-0.16
7.51,4.6,-0.34,0.27,-0.53,-0.09
7.15,4.43,-0.7,0.23,-0.75,-0.07
6.59,4.31,-1.04,0.13,-0.87,-0.08
5.98,3.84,-1.28,0.07,-0.98,-0.1
6.07,3.48,-1.31,0.05,-1.12,-0.14
7.18,3.85,-1.2,-0.01,-1.27,-0.2
8.07,4.29,-1.36,-0.12,-1.36,-0.23
8.83,4.26,-1.7,-0.2,-1.42,-0.24
9.53,4.0,-2.44,-0.15,-1.46,-0.25
10.56,4.15,-3.32,0.06,-1.48,-0.25
11.94,4.9,-4.15,0.17,-1.33,-0.26
12.38,5.48,-4.72,0.16,-1.02,-0.25
12.3,6.06,-4.85,0.02,-0.66,-0.2
