ax,ay,az,gx,gy,gz
10.13,2.27,1.47,-0.35,-0.32,0.25
9.68,1.4,0.76,-0.19,-0.28,0.39
9.95,1.01,0.26,0.03,-0.16,0.29
9.63,1.02,0.38,0.21,0.07,0.12
8.93,1.66,0.95,0.16,0.06,0.07
8.99,1.84,1.23,-0.11,-0.21,0.12
9.62,1.31,0.9,-0.33,-0.28,0.09
9.95,0.99,0.81,-0.3,-0.16,0.0
9.71,1.04,0.64,-0.22,-0.07,-0.14
9.76,1.42,0.64,-0.2,-0.06,-0.22
9.89,1.82,0.67,-0.29,-0.01,-0.27
9.77,2.01,0.88,-0.41,0.09,-0.31
9.43,2.1,1.12,-0.5,0.09,-0.31
9.26,2.16,1.1,-0.58,-0.05,-0.32
9.87,2.08,0.91,-0.58,-0.14,-0.32
10.23,2.08,0.76,-0.53,-0.11,-0.38
10.36,2.27,0.9,-0.52,-0.06,-0.42
10.19,2.58,1.03,-0.55,-0.1,-0.41
10.12,2.78,1.01,-0.59,-0.21,-0.35
10.24,2.78,0.78,-0.61,-0.28,-0.29
