ax,ay,az,gx,gy,gz
6.55,4.08,-0.3,-0.47,-0.67,0.21
6.89,4.34,-2.59,-0.44,-0.5,0.04
7.53,4.5,0.26,-0.85,0.23,-0.31
6.31,7.01,-0.22,-1.41,0.16,-0.39
6.08,6.46,0.01,-1.57,-0.48,0.03
8.02,6.14,-0.65,-1.14,-0.93,0.26
8.5,6.75,-0.58,-0.6,-0.94,0.39
8.88,7.23,-0.83,-0.39,-1.08,0.56
9.93,7.03,-1.43,-0.49,-1.08,0.69
10.42,6.68,-1.8,-0.78,-0.75,0.77
9.61,6.14,-2.09,-1.1,-0.48,0.75
8.29,5.18,-2.18,-1.18,-0.4,0.75
7.7,4.16,-2.26,-1.08,-0.27,0.78
6.84,3.06,-1.62,-1.0,-0.1,0.69
6.08,1.87,-0.72,-1.06,-0.11,0.58
5.59,0.61,-0.36,-1.03,-0.3,0.39
5.25,-0.22,-0.52,-0.83,-0.56,0.12
5.65,-0.6,-0.98,-0.46,-0.78,-0.15
6.34,-0.6,-1.17,0.02,-0.82,-0.48
7.15,1.16,-1.36,0.39,-0.74,-0.86
