ax,ay,az,gx,gy,gz
9.13,4.14,0.82,0.32,-0.27,-0.28
10.33,2.72,-3.38,0.55,0.87,-0.3
7.84,1.55,2.25,0.87,1.3,-0.65
8.94,4.06,2.12,0.51,0.65,-0.28
9.22,3.61,1.52,0.3,0.09,-0.24
9.94,4.33,1.1,0.17,-0.47,0.05
11.43,4.0,0.64,0.21,-0.57,0.07
11.28,4.51,0.51,0.26,-0.43,0.01
10.64,5.16,0.67,0.15,-0.39,0.02
10.28,5.31,0.64,-0.05,-0.49,0.17
10.42,4.96,0.44,-0.26,-0.43,0.12
9.92,4.94,0.19,-0.48,-0.23,0.05
9.11,5.01,0.24,-0.76,-0.07,0.1
8.06,4.88,-0.04,-0.93,-0.14,0.24
7.97,4.03,-0.43,-0.91,-0.13,0.38
7.65,3.61,-0.65,-0.79,-0.04,0.44
7.14,3.11,-0.1,-0.68,0.03,0.43
6.93,3.0,0.11,-0.65,-0.07,0.49
6.98,2.57,0.07,-0.68,-0.26,0.56
7.24,1.93,-0.1,-0.67,-0.39,0.6
