ax,ay,az,gx,gy,gz
10.89,3.41,2.46,0.1,-0.38,-0.35
9.77,3.35,1.92,0.19,-0.1,-0.27
9.42,3.6,1.73,0.23,-0.13,-0.29
9.58,3.96,1.58,0.31,-0.21,-0.13
9.78,4.12,1.52,0.3,-0.2,0.01
9.62,4.01,1.68,0.14,-0.12,0.08
9.54,3.71,1.78,-0.1,-0.05,0.12
9.72,3.21,1.88,-0.27,0.01,0.09
9.96,2.8,2.05,-0.3,0.03,0.09
10.01,2.61,2.18,-0.25,-0.0,0.03
10.15,2.72,2.04,-0.19,0.03,-0.02
10.37,2.97,1.93,-0.15,0.06,-0.06
10.32,3.2,1.84,-0.1,0.11,-0.04
10.06,3.48,1.79,-0.08,0.17,-0.05
9.59,3.76,1.6,-0.03,0.2,-0.06
9.39,3.93,1.34,0.03,0.21,-0.02
9.17,3.99,1.08,0.07,0.22,0.04
8.79,4.07,1.14,0.04,0.27,0.09
8.3,4.24,1.42,-0.1,0.31,0.13
7.94,4.12,1.77,-0.26,0.3,0.17
