ax,ay,az,gx,gy,gz
10.17,3.02,1.03,0.22,-0.38,-0.31
10.39,3.36,0.95,0.14,-0.27,-0.33
10.8,3.7,0.45,0.14,-0.22,-0.24
11.2,4.14,0.14,0.21,-0.16,-0.13
11.44,4.48,-0.11,0.24,-0.03,-0.05
11.69,4.7,-0.24,0.15,0.16,0.12
11.62,4.42,-0.01,-0.03,0.38,0.27
11.52,4.1,0.6,-0.35,0.55,0.38
11.33,3.49,0.95,-0.64,0.71,0.46
10.46,3.05,1.64,-0.79,0.81,0.47
9.27,2.77,2.24,-0.91,0.79,0.53
8.23,2.36,2.48,-1.05,0.64,0.57
7.54,1.78,2.25,-1.04,0.46,0.43
7.36,1.51,1.84,-0.71,0.36,0.25
7.24,1.86,1.7,-0.15,0.32,0.1
7.18,2.92,1.56,0.3,0.29,0.03
7.34,3.66,1.41,0.42,0.23,0.06
7.55,3.99,1.39,0.26,0.22,0.13
7.81,3.96,1.72,-0.05,0.26,0.21
7.88,3.27,2.1,-0.32,0.29,0.24
