ax,ay,az,gx,gy,gz
10.5,2.81,-0.24,-0.02,-0.03,-0.24
9.96,2.74,-1.99,0.2,0.42,-0.19
8.97,2.01,0.03,0.63,0.95,-0.4
7.81,3.1,0.89,0.51,0.65,-0.33
8.49,3.08,0.24,0.32,0.18,-0.23
9.27,3.19,0.15,0.33,0.21,0.03
8.74,3.43,0.73,0.21,0.07,0.11
9.27,3.23,0.84,0.0,-0.25,0.2
9.27,2.73,0.84,-0.01,-0.35,0.21
8.74,2.84,1.25,-0.0,-0.61,0.31
8.95,2.8,1.14,-0.14,-0.96,0.42
9.78,2.78,0.61,-0.45,-1.1,0.28
10.27,2.65,0.0,-0.74,-1.01,0.08
10.51,2.5,-0.71,-0.83,-0.62,-0.03
9.71,2.22,-0.96,-0.73,-0.28,-0.05
9.1,2.48,-0.55,-0.57,-0.21,-0.11
8.69,2.83,-1.09,-0.44,-0.2,-0.18
8.48,3.03,-1.19,-0.25,-0.18,-0.14
8.64,3.31,-1.37,-0.09,-0.13,-0.12
8.77,3.22,-1.3,0.02,-0.04,-0.11
