ax,ay,az,gx,gy,gz
9.38,3.41,1.08,0.38,0.11,-0.5
8.77,4.69,1.37,0.01,-0.06,-0.17
10.31,4.41,0.81,-0.05,-0.29,0.19
11.11,4.24,0.57,0.17,-0.19,0.33
10.91,4.08,0.65,0.14,-0.1,0.48
11.06,2.97,0.2,0.16,0.1,0.44
10.33,2.07,0.12,0.14,0.45,0.36
8.89,1.35,0.64,-0.01,0.56,0.35
8.0,0.4,1.22,-0.15,0.32,0.32
7.77,-1.1,0.8,-0.12,-0.09,0.31
7.87,-2.73,0.33,0.14,-0.41,0.08
8.48,-3.29,-0.18,0.43,-0.42,-0.31
8.5,-2.88,-0.12,0.53,-0.3,-0.76
8.59,-1.34,0.27,0.4,-0.19,-1.16
8.9,0.05,0.58,0.17,-0.14,-1.37
8.68,1.22,0.42,0.15,-0.23,-1.47
9.17,1.9,-0.13,0.38,-0.24,-1.49
9.16,2.87,-0.26,0.65,-0.12,-1.62
9.47,5.92,-0.09,0.71,-0.01,-1.53
